1872,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.073000,-0.368250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.057815,-0.009069,0.082767,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205663,0.639805,-10.731682,0.672047,1.881811,
1873,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.074000,-0.368500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.053296,-0.008165,0.074845,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-11.330233,0.745630,1.850055,
1874,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.075000,-0.368750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.027085,-0.008165,0.084352,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.591337,0.255904,-7.575689,0.644334,2.733172,
1875,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.076000,-0.369000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.054200,-0.008165,0.086728,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.139972,0.369673,-7.793344,0.395285,1.208840,
1876,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.077000,-0.369250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.029796,-0.009973,0.088312,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552599,0.371245,-7.521275,0.665724,2.550033,
1877,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.078000,-0.369500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.025277,-0.008165,0.081183,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-9.262513,0.420685,1.326854,
1878,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.079000,-0.369750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.057815,-0.000935,0.081975,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-11.058164,0.745630,1.849993,
1879,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.080000,-0.370000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.022565,-0.001838,0.094650,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.359209,0.794068,-10.622855,0.871536,1.995615,
1880,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.081000,-0.370250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.050585,0.001777,0.100195,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.514011,0.409665,-7.358034,0.657292,2.468685,
1881,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.082000,-0.370500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.023469,0.000873,0.093066,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-7.303621,0.745630,1.849993,
1882,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.083000,-0.370750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.021662,-0.002742,0.089105,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-7.575689,0.665724,2.549972,
1883,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.084000,-0.371000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.023469,-0.000935,0.084352,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205663,0.639805,-10.622855,0.672047,1.881811,
1884,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.085000,-0.371250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,-0.001838,0.075637,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.590963,0.409845,-11.112578,0.719173,2.535229,
1885,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.086000,-0.371500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.015335,0.004489,0.078014,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.063222,0.446796,-10.731682,0.451247,1.430229,
1886,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.087000,-0.371750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.017142,0.002681,0.084352,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-10.840509,0.376093,1.076627,
1887,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.088000,-0.372000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.047873,-0.001838,0.078806,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.101583,0.408236,-7.575689,0.420685,1.326915,
1888,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.089000,-0.372250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.017142,-0.002742,0.079598,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.706302,0.448590,-7.738930,0.836717,2.575745,
1889,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.090000,-0.372500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.013527,-0.001838,0.070092,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.629349,0.448411,-7.738930,0.772757,2.522527,
1890,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.091000,-0.372750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.012623,-0.005454,0.079598,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.062863,0.292891,-7.630103,0.299561,1.359375,
1891,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.092000,-0.373000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.017142,-0.005454,0.079598,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.167097,0.678191,-7.738930,0.698473,1.812371,
1892,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.093000,-0.373250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.018046,-0.006358,0.077222,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205663,0.639805,-10.840509,0.672047,1.881811,
1893,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.094000,-0.373500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.043354,-0.007261,0.070884,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-7.956585,0.665724,2.549972,
1894,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.095000,-0.373750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.048777,-0.008165,0.070092,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-10.894923,0.420685,1.326854,
1895,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.096000,-0.374000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.021662,-0.009069,0.074053,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-7.956585,0.612445,2.567285,
1896,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.097000,-0.374250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.025277,-0.008165,0.069300,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.552756,0.294327,-11.003750,0.626233,2.652307,
1897,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.098000,-0.374500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.026181,-0.011781,0.070884,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-11.166992,0.745630,1.849993,
1898,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.099000,-0.374750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.023469,-0.008165,0.066923,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.255333,0.330919,-11.058164,0.417974,0.913621,
1899,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.100000,-0.375000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.023469,-0.012685,0.069300,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-7.902171,0.678430,2.628721,
1900,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.101000,-0.375250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.035219,-0.012685,0.074845,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.140174,0.446617,-7.793344,0.468097,1.266675,
1901,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.102000,-0.375500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.029796,-0.013588,0.080391,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-7.793344,0.773371,1.788339,
1902,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.103000,-0.375750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.056912,-0.010877,0.070092,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.217126,0.446437,-7.793344,0.496437,1.118125,
1903,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.104000,-0.376000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.028892,-0.014492,0.075637,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-7.630103,0.612445,2.567285,
1904,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.105000,-0.376250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.058719,-0.011781,0.074053,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.128531,0.716578,-11.275819,0.728014,1.748277,
1905,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.106000,-0.376500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.027085,-0.010877,0.076430,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.128750,0.639618,-10.949337,0.652447,1.769434,
1906,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.107000,-0.376750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.027988,-0.008165,0.082767,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514210,0.332682,-7.847757,0.612445,2.567346,
1907,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.108000,-0.377000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.058719,-0.009069,0.087520,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.140147,0.446625,-10.731682,0.468097,1.266736,
1908,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.109000,-0.377250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.025277,-0.009069,0.085936,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-10.949337,0.745630,1.850055,
1909,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.110000,-0.377500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.028892,-0.010877,0.086728,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.475647,0.371070,-7.521275,0.603269,2.479080,
1910,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.111000,-0.377750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.025277,-0.008165,0.084352,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.063020,0.369847,-7.630103,0.375178,1.402024,
1911,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.112000,-0.378000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.057815,-0.007261,0.078806,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-7.575689,0.745630,1.850055,
1912,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.113000,-0.378250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.049681,-0.004550,0.083559,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.668115,0.333031,-7.575689,0.746517,2.679175,
1913,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.114000,-0.378500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.022565,-0.004550,0.091481,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552599,0.371245,-10.677268,0.665724,2.550033,
1914,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.115000,-0.378750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.022565,-0.002742,0.085936,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514210,0.332682,-7.466862,0.612445,2.567346,
1915,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.116000,-0.379000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.020758,-0.005454,0.079598,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205353,0.793697,-11.003750,0.819832,1.823974,
1916,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.117000,-0.379250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.018950,-0.001838,0.078806,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167139,0.678181,-10.786096,0.698473,1.812432,
1917,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.118000,-0.379500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.046969,-0.005454,0.070092,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514385,0.255729,-8.065412,0.574447,2.680223,
1918,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.119000,-0.379750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.017142,-0.003646,0.070092,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.178361,0.331109,-7.630103,0.376093,1.076688,
1919,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.120000,-0.380000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.046969,-0.000935,0.070884,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-11.166992,0.745630,1.850055,
1920,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.121000,-0.380250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,0.002681,0.077222,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.591163,0.332856,-7.630103,0.678430,2.628783,
1921,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.122000,-0.380500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,0.003585,0.079598,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.101408,0.331284,-7.738930,0.346457,1.273746,
1922,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.123000,-0.380750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,-0.000031,0.076430,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514210,0.332682,-11.003750,0.612445,2.567346,
1923,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.124000,-0.381000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.042450,-0.001838,0.075637,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205702,0.639792,-10.894923,0.672047,1.881872,
1924,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.125000,-0.381250,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.013527,-0.003646,0.074845,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-11.058164,0.745630,1.849993,
1925,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.126000,-0.381500,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.012623,-0.002742,0.082767,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-7.521275,0.678430,2.628721,
1926,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.127000,-0.381750,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.017142,-0.002742,0.075637,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-11.112578,0.376093,1.076627,
1927,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.128000,-0.382000,10.000000,-0.254211,1.068755,-11.027052,0.000000,0.000000,0.000000,0.043354,-0.004550,0.074845,0.259819,0.095671,0.000000,0.000000,0.000000,0.000000,0.178561,0.408051,-7.575689,0.445409,1.158307,
1928,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.129000,-0.382250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.044258,-0.003646,0.062962,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167313,0.601229,-11.384646,0.624075,1.842215,
1929,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.130000,-0.382500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.045162,-0.002742,0.070884,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552774,0.294293,-7.684516,0.626233,2.652368,
1930,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.131000,-0.382750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.046065,-0.005454,0.070092,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167139,0.678181,-11.221405,0.698473,1.812432,
1931,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.132000,-0.383000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.020758,-0.010877,0.073261,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552949,0.217340,-7.684516,0.594129,2.767086,
1932,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.133000,-0.383250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.047873,-0.009069,0.077222,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-7.847757,0.745630,1.850055,
1933,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.134000,-0.383500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.051488,-0.009069,0.067716,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-11.112578,0.745630,1.850055,
1934,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.135000,-0.383750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,-0.011781,0.067716,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.591163,0.332856,-7.793344,0.678430,2.628783,
1935,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.136000,-0.384000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.023469,-0.009973,0.070884,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-11.112578,0.745630,1.850055,
1936,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.137000,-0.384250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.048777,-0.010877,0.080391,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205527,0.716745,-10.949337,0.745630,1.850055,
1937,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.138000,-0.384500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.056008,-0.014492,0.077222,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514210,0.332682,-7.847757,0.612445,2.567346,
1938,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.139000,-0.384750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.056912,-0.013588,0.070884,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.128750,0.639618,-11.493474,0.652447,1.769434,
1939,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.140000,-0.385000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.056008,-0.012685,0.066923,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167139,0.678181,-11.384646,0.698473,1.812432,
1940,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.141000,-0.385250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.027988,-0.008165,0.073261,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.101583,0.408236,-7.793344,0.420685,1.326915,
1941,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.142000,-0.385500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.054200,-0.011781,0.084352,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.128750,0.639618,-11.112578,0.652447,1.769434,
1942,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.143000,-0.385750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.030700,-0.012685,0.081183,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167139,0.678181,-10.786096,0.698473,1.812432,
1943,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.144000,-0.386000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.054200,-0.012685,0.079598,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.205353,0.793697,-11.003750,0.819832,1.823974,
1944,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.145000,-0.386250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.056912,-0.009973,0.082767,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.475822,0.294118,-7.738930,0.559385,2.587951,
1945,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.146000,-0.386500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.027085,-0.013588,0.086728,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.167139,0.678181,-7.575689,0.698473,1.812432,
1946,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.147000,-0.386750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.029796,-0.013588,0.078014,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.216924,0.369498,-11.003750,0.428468,1.039932,
1947,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.148000,-0.387000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.029796,-0.006358,0.080391,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514036,0.409634,-7.575689,0.657292,2.468746,
1948,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.149000,-0.387250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.026181,-0.005454,0.081975,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.101758,0.485189,-11.058164,0.495745,1.364064,
1949,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.150000,-0.387500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.059623,-0.001838,0.079598,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.590988,0.409809,-7.521275,0.719173,2.535290,
1950,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.151000,-0.387750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.058719,-0.007261,0.085144,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.475472,0.448023,-7.738930,0.653298,2.385909,
1951,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.152000,-0.388000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.051488,-0.000935,0.083559,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.063369,0.523752,-6.650657,0.527572,1.450391,
1952,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.153000,-0.388250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.022565,-0.000935,0.085144,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.166964,0.755133,-10.786096,0.773371,1.788401,
1953,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.154000,-0.388500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.050585,-0.000935,0.083559,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.243916,0.755308,-10.677268,0.793716,1.883160,
1954,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.155000,-0.388750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.051488,-0.000031,0.078806,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.024805,0.485363,-7.630103,0.485997,1.519734,
1955,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.156000,-0.389000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.021662,0.000873,0.083559,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.128750,0.639618,-10.840509,0.652447,1.769434,
1956,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.157000,-0.389250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.014431,0.002681,0.072469,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.101583,0.408236,-7.684516,0.420685,1.326915,
1957,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.158000,-0.389500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.019854,0.003585,0.081183,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,0.178535,0.408062,-7.575689,0.445409,1.158368,
1958,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.159000,-0.389750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.046969,0.001777,0.081975,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552774,0.294293,-7.466862,0.626233,2.652368,
1959,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.160000,-0.390000,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,-0.001838,0.001777,0.077222,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.437258,0.332507,-7.738930,0.549323,2.491446,
1960,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.161000,-0.390250,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.044258,0.000873,0.074845,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.706504,0.371595,-10.622855,0.798267,2.657391,
1961,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.162000,-0.390500,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.042450,-0.000935,0.074053,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.552599,0.371245,-11.112578,0.665724,2.550033,
1962,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,2.163000,-0.390750,10.000000,-0.254150,1.068755,-11.027052,0.000000,0.000000,0.000000,0.047873,0.005392,0.070884,0.259813,0.095687,0.000000,0.000000,0.000000,0.000000,-0.514210,0.332682,-7.575689,0.612445,2.567346,
